x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,dist_w1,dist_w2,dist_w3,dist_w4,dist_w5,dist_w6,dist_w7,dist_w8,dist_w9,dist_w10,dist_w11,dist_w12,dist_w13,dist_w14,dist_w15,dist_w16,dist_w17,dist_w18,dist_w19,dist_w20,sign
0.4962281584739685,0.948306679725647,8.83047022171013e-08,0.5369779467582703,0.9195231199264526,0.0203141830861568,0.5646384954452515,0.8652065992355347,0.0224016830325126,0.574165403842926,0.8117495179176331,0.0211238730698823,0.5764368772506714,0.7709982991218567,0.019047524780035,0.578630805015564,0.8591936826705933,-0.0125376591458916,0.6129629015922546,0.7732190489768982,-0.0274826735258102,0.613176167011261,0.7114619016647339,-0.0312082730233669,0.5997437834739685,0.6736272573471069,-0.0305132940411567,0.5675622224807739,0.8515868186950684,-0.0304608885198831,0.613573431968689,0.7562858462333679,-0.0471379123628139,0.6117058396339417,0.6910816431045532,-0.0490030236542224,0.5976924896240234,0.6567442417144775,-0.0468086972832679,0.5454679131507874,0.8458922505378723,-0.045468796044588,0.5918038487434387,0.7562554478645325,-0.0583413578569889,0.5911379456520081,0.6982536315917969,-0.0594667978584766,0.5805944204330444,0.6649065017700195,-0.0581770613789558,0.5146332383155823,0.8424414992332458,-0.0573604591190815,0.5391706228256226,0.7869988679885864,-0.0702968314290046,0.542364776134491,0.7536325454711914,-0.0719013437628746,0.5375240445137024,0.7316363453865051,-0.0701765865087509,0.0538674392069934,0.109942844370776,0.1586451604668949,0.1955364550062739,0.1220185129901524,0.2122215372904812,0.2659816674365832,0.2951191898191875,0.1239804473076677,0.2299215188135966,0.2861837159806028,0.3122414581104911,0.1223956216147462,0.222310846721645,0.2739903376638577,0.3013600965083856,0.1218048266918063,0.1811240522295128,0.2125945012700079,0.2314652234663241,BORED
0.4976322948932647,0.9518640041351318,-8.37129618957988e-08,0.517905056476593,0.9003773927688599,0.0182354766875505,0.538589358329773,0.8401620388031006,0.020922427996993,0.5446637868881226,0.7869534492492676,0.0207509752362966,0.5443395376205444,0.7438493967056274,0.0208745785057544,0.5764245986938477,0.8402340412139893,-0.0064336080104112,0.6118205785751343,0.7492090463638306,-0.0164032969623804,0.6067482829093933,0.6910805702209473,-0.0167321357876062,0.5906959772109985,0.6569132208824158,-0.0145772639662027,0.5753059387207031,0.8387239575386047,-0.0225553028285503,0.6184490323066711,0.738274335861206,-0.0317520163953304,0.6108909249305725,0.6742374897003174,-0.0304771289229393,0.5922556519508362,0.6394177675247192,-0.0281968805938959,0.5588557124137878,0.8372626900672913,-0.0368033237755298,0.5995508432388306,0.7425882816314697,-0.0446884743869304,0.5938695073127747,0.6859221458435059,-0.0470504350960254,0.5800849199295044,0.652221143245697,-0.0492890961468219,0.5292799472808838,0.8325111865997314,-0.0485775843262672,0.5479669570922852,0.7809496521949768,-0.0629029273986816,0.54914391040802,0.7460901141166687,-0.0696522742509841,0.5434571504592896,0.7203429937362671,-0.0731791332364082,0.0582614081130617,0.1207996754988756,0.1727369641956857,0.2142134331688406,0.1367876675540046,0.2331888964860996,0.2831859103335447,0.3096276920626807,0.1390776869186724,0.247437700566529,0.3013848852877048,0.3276755862544526,0.1350416473465542,0.2370248315837951,0.2867061363332687,0.3146644025053948,0.1326892705576522,0.1889498919331862,0.2232661371391002,0.2470972863730261,BORED
0.4973382353782654,0.9383240938186646,-4.58215367871162e-08,0.5452764630317688,0.8905531764030457,0.0212546121329069,0.5709711909294128,0.8339049220085144,0.0223985575139522,0.5805173516273499,0.7885847091674805,0.0185601990669965,0.5768030285835266,0.7514285445213318,0.0130010191351175,0.5814999938011169,0.8143823146820068,-0.0034834211692214,0.6059107780456543,0.7161636352539062,-0.0209562852978706,0.5958763360977173,0.6600063443183899,-0.029248783364892,0.5807958841323853,0.6254774332046509,-0.0312978215515613,0.5685907602310181,0.8088440299034119,-0.0222107488662004,0.6052464842796326,0.7010213136672974,-0.0372392907738685,0.5903496146202087,0.6421568989753723,-0.0384245850145816,0.5708131790161133,0.6108887195587158,-0.0363189876079559,0.5435546636581421,0.8022990822792053,-0.0394581146538257,0.5811874866485596,0.7019967436790466,-0.0508176833391189,0.5696732997894287,0.6493687033653259,-0.0498852953314781,0.5535477995872498,0.6191907525062561,-0.0473605021834373,0.5063340663909912,0.7970611453056335,-0.0542851090431213,0.5342349410057068,0.7309898138046265,-0.062835969030857,0.536030113697052,0.6977313756942749,-0.0605901554226875,0.5307005047798157,0.674456000328064,-0.0571931898593902,0.07093584923048,0.1297184374562671,0.1722937357712586,0.2035033842379871,0.1498562648013066,0.2481580753148184,0.2966917855758304,0.3252964232181977,0.1494500738679251,0.2633316559267937,0.312797968634758,0.3375374900538056,0.1489822177416911,0.2558588392951685,0.3020200611450796,0.3274883470790886,0.1516014963223523,0.2197662935954129,0.2511037212862391,0.2720486491547432,BORED
0.3963031470775604,0.8596456050872803,1.412508225939746e-07,0.3548730909824371,0.8086481094360352,0.0302468836307525,0.3305122852325439,0.7592898607254028,0.0316170491278171,0.327253520488739,0.7171059250831604,0.0229641329497098,0.3275862634181976,0.6796018481254578,0.0134819755330681,0.3154603838920593,0.743981122970581,0.0140992430970072,0.2830962538719177,0.6512360572814941,4.177574010100216e-05,0.2963599860668182,0.6025218963623047,-0.0068029831163585,0.3136565089225769,0.5801100134849548,-0.0088666090741753,0.3229385018348694,0.7310382127761841,-0.0109667498618364,0.2752898931503296,0.6358534097671509,-0.0227073151618242,0.2918341159820556,0.5852580070495605,-0.0240809544920921,0.3135776221752167,0.569109320640564,-0.0222612563520669,0.3407417237758636,0.7225772142410278,-0.0346350371837616,0.2899834513664245,0.6355504393577576,-0.0414632111787796,0.3058856427669525,0.5915374159812927,-0.0340011306107044,0.3258076906204223,0.5725080966949463,-0.0277008209377527,0.3717373013496399,0.7122700214385986,-0.0566093698143959,0.3442326486110687,0.6546351909637451,-0.0612020567059516,0.3430095314979553,0.620070219039917,-0.0552103444933891,0.3461597263813019,0.5997089147567749,-0.0492455698549747,0.0723329768179194,0.1240940844377317,0.1600398582306268,0.1931826192399206,0.1418189319366788,0.2371715455515622,0.2759484001085358,0.2916320164730009,0.1484671856988036,0.2554266683198754,0.2945882407482047,0.3029033094466046,0.1519026369543558,0.2514790857987045,0.284979670572573,0.2969594272169698,0.1597738407098003,0.2201960847617243,0.2515646493396909,0.2692704693823937,BORED
0.4127964973449707,0.8063984513282776,2.486586936356616e-07,0.374550461769104,0.7872958779335022,0.0168380606919527,0.3543782830238342,0.7426514029502869,0.02207469381392,0.3550934791564941,0.7000499367713928,0.0218604318797588,0.3638972640037536,0.6700776219367981,0.0214349310845136,0.3397314250469208,0.7216440439224243,0.0254754740744829,0.338763028383255,0.6573671102523804,0.0255368053913116,0.3390478193759918,0.6137392520904541,0.0235819518566131,0.3434934616088867,0.5858278870582581,0.0223484840244054,0.351432591676712,0.698430597782135,0.0127386413514614,0.3398036360740661,0.6314243078231812,0.0162144545465707,0.3411623537540436,0.5928305387496948,0.016669699922204,0.3440442681312561,0.5665792226791382,0.0172481928020715,0.3701456189155578,0.680082380771637,-6.625064997933805e-05,0.3544878363609314,0.6142547726631165,0.0028606837149709,0.353237897157669,0.578862726688385,0.0065190368331968,0.3524336814880371,0.5541311502456665,0.0089563028886914,0.3976701498031616,0.6660861372947693,-0.0124388532713055,0.3827642202377319,0.6121114492416382,-0.007803026586771,0.3772338926792145,0.5839238166809082,-0.0008925067377276,0.3714109361171722,0.5627654790878296,0.0043959976173937,0.0459475729679012,0.0892393134794705,0.1229532938435328,0.1464033782330018,0.1147641123113924,0.1683550144163931,0.2076355732499763,0.2322794183921447,0.1248393085795471,0.1902808691498703,0.225877343743469,0.2500752347372615,0.1333223594669282,0.2008165214454316,0.2352917921282761,0.2595431980250176,0.141672450096052,0.1967492514664701,0.2253008187386171,0.2471621177481749,BORED
0.4458503723144531,0.8809855580329895,1.0993192489650029e-07,0.3913367390632629,0.854019045829773,0.0327029041945934,0.3672840297222137,0.8124694228172302,0.0440374985337257,0.3601943850517273,0.7637790441513062,0.0455926842987537,0.3633044362068176,0.7274678945541382,0.0461479350924491,0.3480167388916015,0.7999565601348877,0.0515576153993606,0.3303227424621582,0.725928008556366,0.0590035133063793,0.3281872272491455,0.6792797446250916,0.0627880170941352,0.3316648602485657,0.6489835381507874,0.0653705447912216,0.3633278608322143,0.7694410085678101,0.0323180556297302,0.3268077969551086,0.6930305361747742,0.0377614758908748,0.3209637999534607,0.6559698581695557,0.0403199195861816,0.3214004635810852,0.6304125189781189,0.0438787825405597,0.3847907781600952,0.7427546381950378,0.0137458285316824,0.3401550650596618,0.6725621223449707,0.0211286023259162,0.3293187916278839,0.6393419504165649,0.0317480452358722,0.3234906494617462,0.6145117282867432,0.0396641939878463,0.4182025492191314,0.7236226201057434,-0.0035303954500705,0.3786637783050537,0.6645494699478149,0.0088266283273696,0.3612819314002991,0.6373109817504883,0.0236960742622613,0.3465234041213989,0.6174712181091309,0.0349232219159603,0.0690536149903676,0.1131654654392909,0.1521610918981731,0.1803084200333916,0.1370959324674228,0.2021654731123813,0.2418101986166252,0.2667143830933461,0.1424661399450844,0.2256637891842489,0.2604887870747296,0.2831959844256854,0.1517399288828251,0.2346449226182518,0.2701465783519284,0.2958943109967103,0.1598122674366921,0.2267962214570217,0.2590185689302059,0.2837697617904001,BORED
0.4649370610713959,0.8966162204742432,1.0878024170324353e-07,0.4084826707839966,0.8637152910232544,0.0279206149280071,0.3827331364154815,0.8178014755249023,0.0373665057122707,0.3790005445480346,0.769108235836029,0.0385987237095832,0.3854001462459564,0.7333471179008484,0.0392550528049469,0.3649253845214844,0.799343466758728,0.0413208715617656,0.349360853433609,0.7252878546714783,0.046223945915699,0.345682293176651,0.6818592548370361,0.0476192645728588,0.3473227024078369,0.6524519324302673,0.0484015941619873,0.3823601901531219,0.7711111903190613,0.0237360093742609,0.3544755578041076,0.6968731880187988,0.0297102108597755,0.3481162190437317,0.658324122428894,0.0306556951254606,0.3465141654014587,0.6320041418075562,0.0318810082972049,0.4070505201816559,0.7472885847091675,0.0068086516112089,0.3712123930454254,0.6770908832550049,0.0132944164797663,0.3596781194210052,0.6419764161109924,0.0198736134916543,0.3512547314167022,0.6160971522331238,0.0243424735963344,0.4415952861309051,0.7290199995040894,-0.0088514164090156,0.4068290591239929,0.6705601215362549,-0.0003475898411124,0.3883149027824402,0.6420280337333679,0.0106222331523895,0.3720081448554992,0.6208629608154297,0.0192560739815235,0.0710571882711971,0.1198561507389038,0.1585346148105598,0.1858060044924642,0.145505084098702,0.2117732556771608,0.2502195794771695,0.2753035428522873,0.1520981432559765,0.230177568160197,0.2671516387692127,0.2916503491326017,0.1602995654231407,0.2390657350918535,0.2762532008014196,0.3036563360897051,0.1694452160405397,0.2334052712594816,0.2660806823033982,0.2916272207414032,BORED
0.4745340347290039,0.9097285866737366,1.9044124144329547e-07,0.4188384115695953,0.8732526302337646,0.027743075042963,0.3920855522155761,0.8261626362800598,0.0363160893321037,0.3869286775588989,0.7768519520759583,0.036741204559803,0.3936966955661773,0.7396405935287476,0.0361569672822952,0.3729560673236847,0.8170327544212341,0.0325401090085506,0.354657232761383,0.7388972043991089,0.0323602259159088,0.3515863120555877,0.6879159212112427,0.0318075381219387,0.3553517758846283,0.6528795957565308,0.0322345346212387,0.3902434706687927,0.7903187274932861,0.013887545093894,0.3601305782794952,0.7072482109069824,0.0150978043675422,0.3543046712875366,0.6586476564407349,0.0143078155815601,0.3545204102993011,0.6241366863250732,0.0151119958609342,0.4171637892723083,0.7666505575180054,-0.0037859010044485,0.3810625374317169,0.6870112419128418,-0.0022614891640841,0.3712346851825714,0.6435208916664124,0.000832395046018,0.3641580641269684,0.6112262010574341,0.0038172900676727,0.4544779062271118,0.7480375170707703,-0.0197433810681104,0.4212876856327057,0.68084716796875,-0.0161994434893131,0.4049803614616394,0.6457288265228271,-0.0087152030318975,0.3899535536766052,0.6171966791152954,-0.0019489317201077,0.0721260388718943,0.1228815073402697,0.1633425870536937,0.1917600410058087,0.1413132940651631,0.2111894427185362,0.2555948130080817,0.2849822238371178,0.1468212255715505,0.2330544815370608,0.2787497829548317,0.3101521727419578,0.1541979311770585,0.2415472037904333,0.2855485686574752,0.3182783362947017,0.1641220853382645,0.2355510680510199,0.2731474783118318,0.3045202354393471,BORED
0.4728493690490722,0.9098398685455322,2.0835510383676595e-07,0.4153643846511841,0.8727462291717529,0.0304117109626531,0.3895363807678222,0.8274210095405579,0.0408319123089313,0.3829708993434906,0.7803282737731934,0.0423303730785846,0.38853520154953,0.7422682046890259,0.0427743159234523,0.3757449686527252,0.8192675709724426,0.0411507673561573,0.3536014854907989,0.7450357675552368,0.0439322441816329,0.3501800894737243,0.6964675188064575,0.0448060110211372,0.3533070087432861,0.663038969039917,0.0460281446576118,0.3909893035888672,0.7926033735275269,0.0223681516945362,0.3561254143714905,0.7131302952766418,0.0260736476629972,0.3505638241767883,0.6663576364517212,0.0263349451124668,0.353026270866394,0.635080099105835,0.0281733702868223,0.4167094528675079,0.7687239646911621,0.0045357625931501,0.3750339150428772,0.6953585147857666,0.0092454841360449,0.3657100796699524,0.6541749238967896,0.014624829404056,0.361307829618454,0.6234468221664429,0.0190749913454055,0.4546328783035278,0.7494893670082092,-0.0115953590720891,0.4187025427818298,0.687609851360321,-0.0042854268103837,0.4023428559303283,0.655415415763855,0.0060259997844696,0.3891781270503998,0.6299647092819214,0.014545097015798,0.0748686917480626,0.1241013714017961,0.1632275569338973,0.1924026134101288,0.1390178915467414,0.2081116844586349,0.2501660883038634,0.2780640768321699,0.1447266076797626,0.2302150343668838,0.2737350364680697,0.3010718067403226,0.1519406455223722,0.2359143685266445,0.2775919141324777,0.3079388565591788,0.1617979637149742,0.2287715585507207,0.2640819583534053,0.292476555122943,BORED
0.4690807461738586,0.8993127346038818,2.553983904363122e-07,0.4113402962684631,0.8564686179161072,0.0277727991342544,0.3843015730381012,0.8121906518936157,0.0347030647099018,0.3796358406543731,0.7633193135261536,0.0336710065603256,0.3892874121665954,0.7251650094985962,0.0315134264528751,0.3647059202194214,0.8092036843299866,0.0306247118860483,0.3543728291988373,0.726990818977356,0.0296189207583665,0.3559483587741852,0.6795881390571594,0.0278077628463506,0.3613437116146087,0.6458414793014526,0.0266073998063802,0.380260556936264,0.7843202948570251,0.0112053304910659,0.356234610080719,0.6971630454063416,0.0121527798473835,0.3528022468090057,0.6501293182373047,0.0111788902431726,0.3531743288040161,0.6175190806388855,0.0111567787826061,0.4056715965270996,0.7629461884498596,-0.0072034429758787,0.3742214739322662,0.682091236114502,-0.0050472319126129,0.3653891980648041,0.6386774778366089,-0.0013415495632216,0.358114629983902,0.6061527729034424,0.0010537961497902,0.4425556063652038,0.7446726560592651,-0.0239455364644527,0.4102714955806732,0.6823692321777344,-0.0196281969547271,0.3957704603672027,0.6499828100204468,-0.0112311029806733,0.3827383518218994,0.6221415400505066,-0.0045708520337939,0.0770771825872846,0.1264201347391637,0.1662176921498519,0.1941326511982206,0.1412501418386789,0.2091172258797685,0.2486987986247398,0.2766999927968157,0.1457320861134193,0.2318327654243396,0.2752054256072253,0.3049039668756029,0.1505604477914754,0.2370842425475192,0.2805075304870614,0.3134602878110734,0.1587152729956777,0.2256286492049148,0.2601268012121664,0.2903442356509438,BORED
0.4645889401435852,0.9031803607940674,2.1738989630648573e-07,0.406557947397232,0.8576130867004395,0.0306640397757291,0.3796738684177398,0.813267171382904,0.0394625961780548,0.375090479850769,0.7661087512969971,0.0395831353962421,0.3844102025032043,0.7289978265762329,0.0383245572447776,0.359872043132782,0.8079919815063477,0.0361896902322769,0.3500017523765564,0.7275658845901489,0.0385473743081092,0.3513746857643127,0.6804296374320984,0.0384439975023269,0.3560302257537842,0.6484257578849792,0.038053922355175,0.3767058551311493,0.7826728820800781,0.0159120727330446,0.3542946577072143,0.7005352973937988,0.02079170756042,0.3514768481254577,0.6561251878738403,0.0207060109823942,0.3523646593093872,0.6259755492210388,0.0205474868416786,0.402723491191864,0.7605183124542236,-0.0031024145428091,0.3724649846553802,0.6848546862602234,0.0028909954708069,0.3637551665306091,0.6449640989303589,0.0075481431558728,0.3560214042663574,0.6157914400100708,0.0098266396671533,0.439737319946289,0.7411407232284546,-0.0203736051917076,0.4066501557826996,0.6807605028152466,-0.0128487786278128,0.3918299078941345,0.6499701142311096,-0.0029042086098343,0.3787712156772613,0.6246887445449829,0.0044956360943615,0.0799014554983888,0.1298161406602171,0.168420331085054,0.1955426813293316,0.1460689358337472,0.213205420098107,0.2528107521096916,0.2795227837492287,0.149995587260982,0.2316508936355821,0.2725056581351215,0.2997648862857612,0.1555294831709659,0.2369837123799098,0.27730859881235,0.3073692571006645,0.1651954594273477,0.230201200377407,0.2634724680659032,0.291448916523863,BORED
